-0.928677,0.27738,0.150521,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-1.01021,-0.0651695,0.525067,-0.00518595,-0.367694,-0.0698511,0.927305,1584,-0.283269,0.130875,-0.00827104
-0.914062,0.297252,0.28856,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-0.871017,0.0478422,0.247518,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.01457,0.285466,0.554227,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.999957,0.271032,0.584068,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.06065,0.303434,0.54181,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.07409,0.223438,0.190947,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.924526,0.243929,0.694194,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.918519,-0.0163894,0.258443,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.921435,0.245161,0.693546,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.963451,0.282712,0.614981,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.984023,-0.00225816,0.215727,-0.00464429,-0.655787,-0.126531,0.744253,1493,-0.301302,0.114017,-0.0461716
-1.09541,0.281357,0.321104,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.906456,0.0861316,0.212116,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.948656,0.0605134,0.192003,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.961023,0.0494021,0.0939898,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.16131,0.23618,-0.150528,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.962543,0.0836454,0.157503,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.994114,0.239988,0.176289,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.0827,0.272081,0.206879,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.08443,0.263192,0.199721,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.961578,0.280093,0.243107,-0.00593469,-0.654362,-0.127793,0.745281,1469,-0.548103,0.0748348,-0.0224821
-0.962212,0.0544085,0.166518,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.573507,0.0461779,0.964551,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.833322,0.109114,0.947909,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.650301,0.184503,0.996758,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.373247,0.286529,0.920854,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.856997,-0.132683,0.96849,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.216025,-0.148891,0.943567,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.492942,0.239107,1.00786,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.268351,-0.0703251,0.947866,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.259314,-0.106682,0.938054,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.287915,0.24536,0.991824,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.202407,-0.119701,0.887464,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.500008,-0.163578,0.936526,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.168868,-0.136552,0.944848,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.683042,-0.101077,0.964513,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.11974,0.328475,0.857477,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.541797,0.229724,0.992065,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.1563,0.0266272,0.973837,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.764058,-0.129306,0.95469,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.136375,0.12207,0.985576,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.60505,-0.101318,0.958372,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.683398,0.0915891,0.980225,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.335319,0.151122,0.97206,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.746401,-0.103166,0.968637,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.570586,-0.0624656,0.998549,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.496081,0.124141,0.97547,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.301171,-0.175795,0.945826,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.54351,0.341789,0.764111,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.136966,0.102387,0.980942,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.610547,-0.016218,0.991185,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.751754,-0.0588994,0.962827,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.480241,0.210223,1.00592,-0.00155574,-2.9977e-07,-0.000635997,0.999999,37,-0.00967522,-0.0862953,-0.0389067
-0.0763402,0.234308,1.0148,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.421619,0.0635388,0.982912,-0.00132811,-0.000379132,-0.000705578,0.999999,41,-0.0117454,-0.101022,-0.0452309
-0.532808,0.294112,1.02559,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.471786,0.035932,0.980312,-0.00557949,-0.12495,-0.0237352,0.991863,1685,-0.30733,0.0714909,0.0101445
-0.317272,-0.139157,0.928178,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.260873,-0.0637659,0.950868,-0.00132811,-0.000379132,-0.000705578,0.999999,41,-0.0117454,-0.101022,-0.0452309
-0.308571,0.143295,0.973273,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
-0.231821,0.226407,0.996306,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.214225,-0.0753691,0.95437,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.238688,0.0838801,0.964186,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.355824,0.0853316,0.95342,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.720118,0.300012,1.01347,-0.00272716,-0.303343,-0.0570722,0.951167,1593,-0.301526,0.0909574,-0.00143106
-0.564688,0.28777,0.994792,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.156415,-0.134763,0.944212,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.667192,0.265392,1.01761,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.361009,0.297156,1.00053,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.586113,-0.0680938,0.940145,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.326279,-0.165552,0.91942,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.217262,-0.0158111,0.963035,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.292803,-0.0815201,0.941625,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.163743,-0.148153,0.943792,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.170708,0.0189632,0.975267,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.315301,-0.115254,0.921401,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.555152,0.308405,1.01678,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.113265,-0.0179956,0.977452,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.960823,0.0194272,0.178985,-0.00593469,-0.654362,-0.127793,0.745281,1469,-0.548103,0.0748348,-0.0224821
-1.07218,-0.00134809,0.165296,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.05001,0.269555,0.176141,-0.00593469,-0.654362,-0.127793,0.745281,1469,-0.548103,0.0748348,-0.0224821
-0.97806,0.273183,0.231966,-0.00476316,-0.654494,-0.126913,0.745324,1482,-0.368735,0.0919163,-0.0479256
-1.12642,0.201298,0.224808,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.959762,0.0740514,0.14773,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-0.987041,0.295443,0.300081,-0.00578779,-0.654134,-0.127799,0.745482,1456,-0.544344,0.0856277,-0.0106772
-1.11814,0.469288,0.1133,-0.00464429,-0.655787,-0.126531,0.744253,1493,-0.301302,0.114017,-0.0461716
-1.05435,-0.0119157,0.423421,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.991969,0.238916,0.410682,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.916386,0.0440675,0.580239,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.09863,0.230451,0.24386,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.01817,-0.0135108,0.424478,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.917188,0.385734,0.557074,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.916474,0.279566,0.677678,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.930175,0.233685,0.74758,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.928203,0.285847,0.666071,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.9341,0.30344,0.171311,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.989924,-0.0124635,0.444727,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.13468,0.236165,0.507052,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-0.990184,-0.0470976,0.474516,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.919822,0.0274417,0.580479,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.940784,0.264715,0.175038,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.922442,0.292006,0.587248,-0.00518595,-0.367694,-0.0698511,0.927305,1584,-0.283269,0.130875,-0.00827104
-1.04866,0.277237,0.169725,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-0.896275,0.438989,0.122972,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-1.00999,0.121841,0.801297,-0.00518595,-0.367694,-0.0698511,0.927305,1584,-0.283269,0.130875,-0.00827104
-0.973337,0.36014,0.183817,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-1.13861,0.20605,0.150598,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.962843,0.0755166,0.142895,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-1.07731,0.261016,0.623035,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.176472,-0.0967813,0.969488,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.199875,-0.00125615,0.891764,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.643178,-0.0671388,0.996915,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.210503,-0.123071,0.940969,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.489676,-0.11409,0.952129,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.88291,0.046506,0.238654,-0.00678361,-0.495668,-0.0942969,0.863351,1561,-0.398649,0.0891736,0.00647131
-0.999809,0.249015,0.585019,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.944521,0.0734431,0.21288,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-1.15018,0.481021,0.100597,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.01764,0.443805,0.435584,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-0.880604,0.0714921,0.217275,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-0.922802,0.0428837,0.585225,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.06213,0.265815,0.184175,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.038,0.277124,0.176065,-0.00554793,-0.496023,-0.0945661,0.863127,1512,-0.300031,0.107554,-0.0478642
-0.92323,0.0428874,0.585747,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.881982,0.0622311,0.227352,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.12376,0.280051,0.502957,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.898738,0.310011,0.316449,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.906277,0.0740546,0.322587,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.893682,-0.00927701,0.250043,-0.00382825,-0.654666,-0.125473,0.745422,1434,-0.328485,0.0951216,-0.00977354
-0.937356,0.234682,0.783659,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-0.919168,0.270885,0.734607,-0.00518595,-0.367694,-0.0698511,0.927305,1584,-0.283269,0.130875,-0.00827104
-1.25277,0.194287,0.579445,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-1.02923,0.287496,0.565948,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-1.04591,-0.0531336,0.386425,-0.00656975,-0.494231,-0.094558,0.864148,1522,-0.307684,0.0964618,-0.0467959
-0.915312,0.270773,0.728568,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-0.96734,0.283539,0.61791,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-1.01406,-0.0695827,0.505452,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.01032,0.0577312,0.424148,-0.00518595,-0.367694,-0.0698511,0.927305,1584,-0.283269,0.130875,-0.00827104
-0.926291,0.297171,0.583533,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.954469,0.291706,0.167178,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-0.962181,0.0796281,0.17771,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.03132,0.304243,0.34795,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.874626,0.0227493,0.225351,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.08,0.265397,0.21414,-0.00640708,-0.494827,-0.0946232,0.863801,1573,-0.294525,0.128738,-0.0190042
-1.13283,0.20513,0.140533,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.894378,0.0520685,0.257611,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.10006,0.281395,0.532278,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.07507,0.282255,0.324365,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.921881,0.0728203,0.204296,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.966829,0.101886,0.186813,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.959801,0.0780883,0.158517,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.945813,0.291948,0.164802,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.957627,0.0478797,0.140978,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-1.11826,0.184746,0.226001,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.885508,0.0738957,0.237472,-0.00709496,-0.495169,-0.0943676,0.863627,1539,-0.502561,0.0695415,0.0565945
-0.755318,-0.125267,0.937659,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.246848,-0.0543542,0.963933,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.581538,0.00533562,0.989345,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.453247,0.203316,1.00464,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-1.00091,0.196715,1.1187,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.139402,0.0268428,0.977448,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.776576,-0.0413339,0.972134,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.230558,0.0683502,0.962773,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.368513,0.00628116,0.950333,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.207207,-0.132433,0.932087,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.218061,0.231896,0.999972,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.257598,-0.132329,0.935803,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.495157,0.167834,0.983172,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.544753,0.162402,0.969648,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.754316,-0.194917,0.99211,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.625574,-0.150816,0.963304,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.808429,0.0949227,0.975776,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.648221,0.213876,0.974787,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.560376,-0.147023,0.998742,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-1.05263,-0.12554,0.992676,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.537821,0.159263,0.983512,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.223189,0.0695405,0.963545,-0.00783675,-0.106301,-0.0216032,0.994068,1741,-0.339679,0.0624511,0.228911
-0.537403,0.214372,1.02193,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.95129,0.247645,1.02399,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.656082,0.259178,0.988705,-0.00557949,-0.12495,-0.0237352,0.991863,1685,-0.30733,0.0714909,0.0101445
-0.45234,0.214868,1.00483,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.402006,0.335996,0.858422,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
0.351534,0.272879,1.09557,0.0126187,0.204928,0.0373827,0.977981,153,-0.105268,0.133834,0.00314563
-0.29975,0.150774,0.97304,-0.00111326,0.0763052,0.0122561,0.997009,1948,-0.32866,0.235008,0.0154976
0.368954,0.110642,1.067,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.35585,0.0836219,0.952134,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.207028,0.154978,0.983713,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.105043,0.0656598,0.978464,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
0.224373,0.0794304,1.04501,0.0129157,0.383698,0.0706821,0.920659,507,-0.386048,0.10013,0.0941743
0.144324,0.302616,0.976895,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.486766,0.123282,0.976179,-0.00272716,-0.303343,-0.0570722,0.951167,1593,-0.301526,0.0909574,-0.00143106
-0.0357531,-0.0413531,0.972935,0.0126187,0.204928,0.0373827,0.977981,153,-0.105268,0.133834,0.00314563
-0.148639,-0.0143189,0.926325,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.171084,0.0179906,0.972118,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.280853,-0.113293,0.984128,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.292474,0.206076,0.98827,-0.00689129,-0.106056,-0.0206331,0.994122,1715,-0.327566,0.0788184,0.0987738
-0.327216,0.145094,0.969235,3.3825e-07,4.55033e-06,-8.0779e-06,1,25,1.36836e-05,5.82593e-05,6.20678e-06
-0.498863,0.155508,0.986078,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.301466,-0.055299,1.00655,-0.0078667,-0.106549,-0.0205352,0.994064,1705,-0.308782,0.0674769,0.00962313
-0.580641,-0.195919,0.986642,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
-0.599268,0.0906712,0.846762,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.175586,0.0641686,0.971782,-0.00950735,-0.108874,-0.0216303,0.993775,1770,-0.296797,0.101252,0.0228499
-0.778311,0.111699,0.899424,-0.00842712,-0.108087,-0.0213586,0.993876,1754,-0.305664,0.0840081,0.0422842
